1.44999297248105	5.35688094981155	-1.721949509575	7.21345412776855	10	10	2.61111111111111	3.61111111111111	16	11	1.957	-2.34075
3.18205473932813	3.20225734489593	-7.80414506802033	6.93743427553459	19	16	3.94444444444444	3.94444444444444	36	22	4.88375	0.36625
3.36264622898962	1.65568750318686	-3.60177937898683	6.19576631694329	11	10	2.94444444444444	1	14	12	-3.65125	1.0605
1.74608824269089	3.50660110295457	-0.328749697289663	1.55901362890269	23	12	2.38888888888889	5.38888888888889	20	24	3.03025	0.1465
3.34037447069191	1.04227392565704	1.60556882193352	-0.860519761558695	22	14	5.55555555555556	3	27	21	-0.707	3.8105
4.16661875432424	2.98962974982438	-2.64147172183635	2.59377613092587	16	10	4.16666666666667	2	22	13	4.40125	-1.03025
1.74685119245207	5.40321292287512	-5.03298372725119	2.26717755512839	31	13	4.22222222222222	3	33	10	-1.67675	1.42675
1.4127990458373	1.55169031549242	-1.06221749975152	1.28904309353111	11	11	4.88888888888889	1.27777777777778	14	10	0.42675	2.28025
2.66480647309489	2.74937605293796	-2.24124274851694	4.46017871690168	15	12	2.16666666666667	1.94444444444444	17	11	2.59075	0
3.68842906701085	2.71130839848039	-6.99655439558265	6.90323468817657	20	15	3.83333333333333	4.66666666666667	25	19	2.914	-2.371
3.40596742523132	1.64506787749809	-5.20107748146892	1.35329260835182	21	17	2.94444444444444	3.44444444444444	25	20	7.46175	-1.207
2.45281051789479	2.41178449202214	2.39389733855311	-0.530806041199769	10	10	1.77777777777778	2.22222222222222	14.4444444444444	13	-1.957	-1.57325
1.80305465692767	1.81651292068214	-1.36342722561415	0.807233100936306	.	.	2.38888888888889	4.5	.	.	.	.
5.14374447400405	2.43888428732789	-0.324129126375683	-0.829446413944524	18	12.2222222222222	.	2.88888888888889	22	13	-1.28025	-0.53025
5.03188540441005	1.56697959666814	-2.73702281519515	4.53736486819259	28	13	4.88888888888889	4.05555555555556	26	10	0.07325	2.164
2.04276885009159	5.54041481657463	1.13393064170779	-1.64580355964451	12	25	2	2.38888888888889	10	14.4444444444444	-0.67675	-1.94425
3.30755196048063	1.19080165464339	-2.83582965798238	0.819302836718121	.	.	3.88888888888889	4.5	.	.	.	.
4.73687746832123	2.92126880529653	-2.64793508829724	3.19996640687077	11	10	1.22222222222222	2.5	11	10	0.92675	2.28025
2.37326024482642	4.79469171286176	-5.97543716410906	1.29600011710591	25	10	5.38888888888889	4.83333333333333	26	10	1.88375	0.1465
1.59028853286105	3.32101054589295	-0.914610758038708	0.643858592765191	13	18	4.11111111111111	6	10	30	-2.44425	6.79775
2.78345348061166	3.47403442033144	2.71828290516282	-3.07158270826552	12	20	5.11111111111111	2.94444444444444	24	23	0.707	-3.75475
1.86097433961079	1.89677524906807	-0.791866278974848	0.297620162712667	25	31	2.77777777777778	2.22222222222222	19	23	6.535	4.78025
2.80578256691972	2.72441567927338	-6.95016655547887	5.84962018922493	16	15	6	1.88888888888889	27	10	1.42675	3.59075
4.45485516964701	5.46403266304208	1.5622072720669	-1.61066340538545	18	14	4.77777777777778	2	17	14	-0.78025	5.6815
2.10917839886834	4.26096753450084	-1.2195618533727	1.24229947772983	23	15	2.33333333333333	3.94444444444444	15	13	2.98725	3.871
2.98320401738251	4.15544470653029	0.311352913484221	-2.69098434329465	.	.	4.16666666666667	4.11111111111111	.	.	.	.
3.99197493823108	3.46949628169395	-3.27651447343565	1.84304902109155	16	10	2.33333333333333	2.22222222222222	12	10	7.8455	-1.13375
3.23634028780444	1.3344107747914	-0.94157206945434	1.28675890266227	13	13	3.44444444444444	2.77777777777778	14	24	2.2675	0.07325
2.47682703191482	3.21302541624545	-3.60311396620035	3.28940824304447	22	12	5.16666666666667	1.83333333333333	25	14	5.164	-2.7675
3.99249215277279	1.6090268223954	2.70009742865901	-0.410243493497542	13	14	2.83333333333333	4.33333333333333	10	11	2.6035	1.6035
1.54240215796259	2.96837158767925	1.49912039978766	-3.30136406564922	10	10	2.94444444444444	2.66666666666667	10	10	-0.1035	0.17675
1.88509334385783	2.86328687100441	-2.08107752310725	3.05362335760045	13	12	1.88888888888889	2.94444444444444	10	10	0.8535	0.42675
5.22201988816431	2.20833841610035	2.530249897739	-0.659442726308928	21	14	2.33333333333333	1.5	13	17	4.164	2.457
2.59431237671371	3.99934848124017	0.0309376419444936	-0.01929849941969	19	13	3.94444444444444	3.44444444444444	20	14	-5.4745	0.75
3.61287406328134	3.01703374436648	1.80826138982957	-1.34806072621091	15	17	5.55555555555556	4.05555555555556	20	16	3.50182142857143	-0.61625
4.06429106471129	4.03322275032205	6.93762610133345	-6.27547545041473	18	12	5.27777777777778	2.77777777777778	19	10	0.75	1.0605
2.38941806495122	2.63166404529927	0.852927518941073	-0.90051802699522	17	13	4	5	19	10	0.26275	2.5175
1.87261801972027	4.31700425217182	-0.102425670841324	0.0877123679587251	.	.	5.55555555555556	.	.	.	.	.
2.2385120682672	1.57471396409549	-2.46687271609457	6.52540977265547	11	10	3.72222222222222	3.11111111111111	13	10	-1.23725	-2.7675
3.64599917818087	2.57142119074306	4.86517787835539	-0.735304932342471	10	20	2.94444444444444	1.94444444444444	10	24	-6.16875	0.01275
3.00733605504534	0.908502989405589	1.16122835986259	-0.919249637790799	14	10	3.61111111111111	5.11111111111111	18	10	-0.07325	1.23725
3.52194486713045	1.20000543655482	3.60259731861142	-5.38303176000324	12	11	1.72222222222222	1	11	10	3.34075	-0.63375
3.37979384444478	1.45738525424648	2.01738672520359	-0.929023250842268	13	11	2.44444444444444	2.33333333333333	11	10	0.36625	1.5605
5.88068436705922	4.98499773259682	1.07432838203502	-3.25839803410825	12	13	2.55555555555556	4	11	11	-0.6035	-4.94425
3.77295620443744	1.88666464789924	0.849119229801047	-2.72513454167175	18	19	3.27777777777778	4.5	25	12	-1.19425	0.543
3.05711515292078	2.49804467915342	-5.28642886577065	4.88105803874746	12	11	3.38888888888889	1.83333333333333	10	10	8.2245	-1.414
2.48491957831859	3.27949530241136	-0.755919160972825	6.40370265695366	11	10	1.22222222222222	1.88888888888889	10	11	1.1035	4.04775
