2.44444444444444	2.72222222222222	1.207	0.312064242499434	0.282916390602647	0.168781422937902	-0.124979078240166	1.3965	2.207	-0.6465	-3.621	7.1815
2	2.66666666666667	1.78025	0.185399738117366	-0.127014807499565	0.392724640421604	-0.0201549875804443	1.38375	5.04775	4.5175	4.2675	4.23725
3.16666666666667	1.16666666666667	0.88375	0.165421427051447	0.293345853121071	0.476534091475485	-0.268102635979926	0.457	2.3105	1.88375	-2.23725	1.457
2.77777777777778	5.22222222222222	3.34075	0.543982842218574	0.0549990730467882	0.273426359073996	-0.366571246739644	3.69425	3.73725	4.34075	-3.09075	-3.1815
3.83333333333333	1.77777777777778	4.871	0.268676429569172	0.430190343483266	0.283363578884768	-0.259103125511472	4.621	4.7675	5.29775	-1.88375	2.1035
1.83333333333333	2.33333333333333	3.2675	0.260061705963201	-0.236300645676874	0.405771800400472	0.287900233279344	6.1815	4.34075	3.73725	0.3965	2.23725
3.55555555555556	1.44444444444444	0.82325	0.170576148261801	0.0216509165674398	0.0934130608509343	-0.0712669199921557	0.5	3.94425	2.3105	-1.44425	1.28025
2.77777777777778	2	-2.48725	0.153934245836788	-0.0640864658190933	0.116412079480294	0.0614625100045565	1.53025	0.46975	-1.88375	-1.871	2.73725
2.83333333333333	1.94444444444444	4.19425	0.403658224720812	0.129732881514383	0.268583529015411	-0.516111335634757	3.94425	3.015916666431	3.414	3.207	8.285
3	3.16666666666667	-0.17675	0.112038443777362	0.330407377882303	0.49300112289619	-0.578463769196584	2.98725	1.707	-0.0732499999999998	3.07325	-0.07325
1.61111111111111	1.38888888888889	4.121	0.241518309159243	-0.241808387609803	0.195630211383045	0.153023337373051	3.09075	0	1.707	3.164	-0.17675
4.22222222222222	3.16666666666667	5.121	0.438450236773975	-0.156887188983572	0.190677024814149	0.0558772551304649	0.28025	2.88375	3.664	6.65125	4.6815
3.05555555555556	2.16666666666667	1.707	0.173263052735527	-0.356930081614021	0.216888194261306	0.318629384399093	1.8105	2.914	4.121	2.73725	3.0605
4.11111111111111	1.5	3.3105	0.304465657198169	0.0409531616363818	0.210289463736106	0.00458575616834804	2.707	3.3105	4.871	-3.871	0.25
1.94444444444444	4.5	2.84075	0.359217787204305	-0.178571576031857	0.212305726094378	0.793655099762526	4.9745	2.13375	0.92675	2.07325	1.3965
2.5	1.55555555555556	1.8535	0.24333554784198	0.386358410142649	0.353675449124522	-0.659214813620381	1.6035	4.19425	2.23725	2.3105	1.914
2.16666666666667	2.55555555555556	1.457	0.415922839684878	0.293625439726174	0.381087789876329	-0.288519117155812	4.29775	1.5	3.914	2.0605	0.6035
2.88888888888889	3.55555555555556	-0.3535	0.0745031183365315	-0.0474037287807418	0.165229466960379	0.0383869760860814	3.28025	-2.164	-1.88375	2.03025	0.3535
3.11111111111111	2.66666666666667	4.23725	0.560958129348364	0.430010874278249	0.223030759196572	-0.0980867750699603	2.28025	0.3965	1.3535	-1.1035	1.0605
1.38888888888889	1.88888888888889	2.957	0.199767699643275	0.579676121664181	0.109117696332115	-0.0949374342401788	2.98725	2.957	2.63375	0.78025	3.0605
3.83333333333333	3.55555555555556	2.871	0.2024943450837	0.342889450772518	0.451691195167252	-0.39072155637312	-0.0732499999999998	-2.414	1.957	3.1035	-2.371
2	1.5	-0.42675	0.261379248699025	-0.221415371787349	0.367641343060107	0.560052138768666	2.63375	5.25475	2.13375	1.457	2.67675
1.72222222222222	3.05555555555556	4.19425	0.219677742763366	-0.0140999899787587	0.25642972189898	-0.15010959914529	4.621	5.65125	5.828	0.78025	-0.707
3.72222222222222	2.83333333333333	1.63533333333334	0.296884787223843	0.316185984836788	0.661209339118527	-1.16491142250292	0.207	-1.3965	0.957	-1.164	2.03025
2.05555555555556	5.66666666666667	6.10825	0.144999297248105	-0.1721949509575	0.535688094981155	0.721345412776855	6.35825	6.00475	6.1815	1.957	-2.34075
3.05555555555556	1.55555555555556	2.98725	0.318205473932813	-0.780414506802033	0.320225734489593	0.693743427553459	4.79775	2.63375	3.207	4.88375	0.36625
4.05555555555556	1.77777777777778	2.23725	0.336264622898962	-0.360177937898683	0.165568750318686	0.619576631694329	4.0175	3.2675	3.2675	-3.65125	1.0605
2	3	0.75	0.174608824269089	-0.0328749697289663	0.350660110295457	0.155901362890269	3.84075	1.78025	-0.32325	3.03025	0.1465
3.72222222222222	1.94444444444444	0.17675	0.334037447069191	0.160556882193352	0.104227392565704	-0.0860519761558695	4.94425	6.00475	3.48725	-0.707	3.8105
4.55555555555556	3	1.957	0.363260004027272	0.180120817397221	0.204034221613497	-0.132491129439338	0.0302500000000001	-0.67675	2.73725	-2.414	3.957
2.11111111111111	3.5	0.0732500000000003	0.416661875432424	-0.264147172183635	0.298962974982438	0.259377613092587	1.03025	3.23725	1.1035	4.40125	-1.03025
2.11111111111111	1.5	-2.8105	0.174685119245207	-0.503298372725119	0.540321292287512	0.226717755512839	2.98725	4.34075	-2.03025	-1.67675	1.42675
3.11111111111111	1.55555555555556	4.4745	0.14127990458373	-0.106221749975152	0.155169031549242	0.128904309353111	5.328	2.25	4.2675	0.42675	2.28025
2.05555555555556	1.66666666666667	4.09075	0.266480647309489	-0.224124274851694	0.274937605293796	0.446017871690168	4.94425	4.2675	5.04775	2.59075	0
3.05555555555556	3.77777777777778	-2.207	0.368842906701085	-0.699655439558265	0.271130839848039	0.690323468817658	0.8535	0.1035	-0.67675	2.914	-2.371
1.94444444444444	2.5	-0.5605	0.340596742523132	-0.520107748146892	0.164506787749809	0.135329260835182	-0.73725	2.98725	1.957	7.46175	-1.207
2.22222222222222	3	3.56208333333334	0.245281051789479	0.239389733855311	0.241178449202214	-0.0530806041199769	5.40125	5.04775	4.44425	-1.957	-1.57325
2.33333333333333	3.22222222222222	4.5175	0.180305465692767	-0.136342722561415	0.181651292068214	0.0807233100936306	6.1815	4.69425	4.94425	0.1465	7.66875
3.94444444444444	1.88888888888889	0.32325	0.514374447400405	-0.0324129126375683	0.243888428732789	-0.0829446413944524	1.457	4.90125	5.4745	-1.28025	-0.53025
4.16666666666667	4	1.207	0.503188540441005	-0.273702281519515	0.156697959666813	0.453736486819259	0.57325	3.414	4.19425	0.07325	2.164
2.22222222222222	2.72222222222222	4.69425	0.204276885009159	0.113393064170779	0.554041481657463	-0.164580355964451	4.5175	4.0175	5.328	-0.67675	-1.94425
2.27777777777778	3.72222222222222	4.328	0.330755196048063	-0.283582965798238	0.119080165464339	0.0819302836718121	4.9315	2.88375	2.914	-2.57325	-2.2675
2	2.72222222222222	6.10825	0.473687746832123	-0.264793508829724	0.292126880529653	0.319996640687077	5.9315	5.40125	5.04775	0.92675	2.28025
2.05555555555556	1.05555555555556	3.371	0.574591165286146	0.103832854378496	0.322686459252408	-0.049306658383863	3.7675	4.34075	3.914	1.57325	-0.6035
3.61111111111111	4.11111111111111	-2.7675	0.237326024482642	-0.597543716410906	0.479469171286176	0.129600011710591	-2.0605	1.6035	1.707	1.88375	0.1465
3.66666666666667	2.16666666666667	-3.13375	0.159028853286105	-0.0914610758038708	0.332101054589295	0.0643858592765191	1.98725	0.78025	-1.53025	-2.44425	6.79775
3.22222222222222	2.27777777777778	1.67675	0.278345348061166	0.271828290516282	0.347403442033144	-0.307158270826552	4.871	0.8965	-2.914	0.707	-3.75475
1.27777777777778	2.16666666666667	1.38375	0.569009774212418	-0.695538507518402	0.168598634773966	0.754246586097826	3.94425	3.79775	3.19425	3.96975	0.25
2.11111111111111	1.38888888888889	2.6035	0.186097433961079	-0.0791866278974848	0.189677524906807	0.0297620162712667	2.78025	4.5175	0	6.535	4.78025
5.44444444444444	4.16666666666667	-1.38375	0.280578256691972	-0.695016655547887	0.272441567927338	0.584962018922493	0.32325	-1.5175	0.793	1.42675	3.59075
3.38888888888889	1.5	0.82325	0.445485516964701	0.15622072720669	0.546403266304208	-0.161066340538545	2.3535	4.621	4.44425	-0.78025	5.6815
3.77777777777778	2.27777777777778	3.9745	0.210917839886834	-0.12195618533727	0.426096753450084	0.124229947772983	5.9315	2.7675	4.19425	2.98725	3.871
2.5	2.66666666666667	-1.457	0.298320401738251	0.0311352913484221	0.415544470653029	-0.269098434329465	2.5605	3.2675	-0.3965	-3.29775	0.67675
3.61111111111111	2.94444444444444	1.5	0.399197493823108	-0.327651447343565	0.346949628169395	0.184304902109155	2.03025	5.9315	5.9315	7.8455	-1.13375
3	2	1.38375	0.323634028780444	-0.094157206945434	0.13344107747914	0.128675890266227	5.121	4.2675	4.164	2.2675	0.07325
2.16666666666667	1.55555555555556	2.17675	0.247682703191482	-0.360311396620035	0.321302541624545	0.328940824304447	2.63375	4.7675	1.28025	5.164	-2.7675
2.94444444444444	2.22222222222222	3.59075	0.399249215277279	0.270009742865901	0.16090268223954	-0.0410243493497542	0.793	0.32325	1.78025	2.6035	1.6035
2.5	1.61111111111111	4.44425	0.154240215796259	0.149912039978766	0.296837158767925	-0.330136406564922	5.328	6.1815	6.35825	-0.1035	0.17675
1.11111111111111	2.22222222222222	4.79775	0.188509334385783	-0.208107752310725	0.286328687100441	0.305362335760045	4.2675	5.04775	4.121	0.8535	0.42675
2.72222222222222	1.66666666666667	5.29775	0.270653464839338	-0.0957224702498985	0.317367041963161	0.270097608595097	5.4745	5.121	5.121	0.75	1.207
2.77777777777778	4.38888888888889	.	0.219204329721417	0.541427797837738	0.406247233917383	-0.525077603150051	.	.	.	0.86625	-0.42675
1.66666666666667	1.16666666666667	3.664	0.522201988816431	0.2530249897739	0.220833841610035	-0.0659442726308928	3.48725	5.40125	5.078	4.164	2.457
4.16666666666667	2.5	2.207	0.259431237671371	0.00309376419444936	0.399934848124017	-0.001929849941969	0.3965	2.457	1.78025	-5.4745	0.75
2.5	3.61111111111111	-0.264333333333336	0.361287406328134	0.180826138982957	0.301703374436648	-0.134806072621091	2.457	4.69425	2.664	3.50182142857143	-0.61625
2.77777777777778	3.72222222222222	4.121	0.40642910647113	0.693762610133345	0.403322275032205	-0.627547545041473	2.98725	3.34075	4.44425	0.75	1.0605
2.38888888888889	2.27777777777778	6.00475	0.238941806495122	0.0852927518941073	0.263166404529927	-0.090051802699522	4.7675	1.63375	2.63375	0.26275	2.5175
4.5	.	5.578	0.187261801972027	-0.0102425670841324	0.431700425217182	0.00877123679587251	4.19425	2.88375	4.19425	-2.19425	.
3.05555555555556	2	0.67675	0.22385120682672	-0.246687271609457	0.157471396409549	0.652540977265547	3.3105	4.29775	3.2675	-1.23725	-2.7675
2.33333333333333	1.72222222222222	4.7675	0.364599917818087	0.486517787835539	0.257142119074306	-0.0735304932342471	5.29775	3.73725	0.71975	-6.16875	0.01275
3.5	2.72222222222222	1.8535	0.300733605504534	0.116122835986259	0.0908502989405589	-0.0919249637790799	3.0605	2.3535	3.0175	-0.07325	1.23725
1.38888888888889	2.5	1.8535	0.352194486713045	0.360259731861142	0.120000543655482	-0.538303176000324	4.69425	4.69425	4.621	3.34075	-0.63375
3	1	4.44425	0.337979384444478	0.201738672520359	0.145738525424648	-0.0929023250842268	4.5175	4.7675	5.29775	0.36625	1.5605
2.66666666666667	1.94444444444444	5.121	0.208395380295694	0.050118554037736	0.227643961762492	-0.00981672354530656	5.40125	1.88375	1.3535	-0.207	1.17675
3.5	4.05555555555556	3.164	0.588068436705922	0.107432838203502	0.498499773259682	-0.325839803410825	1.3105	3.34075	5.2245	-0.6035	-4.94425
1.88888888888889	2	.	0.30388091763899	0.804169065473244	0.127545576153971	-0.30787030780778	5.2245	4.94425	4.371	0.63375	0.67675
2.61111111111111	3.5	-0.28025	0.377295620443744	0.0849119229801047	0.188666464789924	-0.272513454167175	1.78025	1.17675	1.53025	-1.19425	0.543
1.5	1.88888888888889	3.34075	0.305711515292078	-0.528642886577065	0.249804467915342	0.488105803874746	3.914	3.34075	4.65125	8.2245	-1.414
2.66666666666667	4.55555555555556	.	0.299494255843419	0.518041433095719	0.33675940465595	-0.180275560554355	1.207	-0.0732500000000003	.	0.1465	-7.742
1	1.38888888888889	4.871	0.248491957831859	-0.0755919160972825	0.327949530241136	0.640370265695367	5.2245	3.5175	3.69425	1.1035	4.04775
